Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-04-29 10:15:45+00:00,1519983771763843073,"During a recent @WHO webinar, panellists called for a need for more intersectoral collaboration to implement the Global Vector Control Response against #mosquito-borne #diseases such as #dengue, #malaria and #chikungunya. Learn more: https://t.co/RORuQsS6kC",,1,0,0,1854093217,[]
2022-04-29 10:11:40+00:00,1519982741487558657,"Alot of Nigerians don’t know their genotype, once they have had malaria a couple of times they just conclude that they cant be AS so automatic AA😂",,0,1,0,703829385,[]
2022-04-29 10:11:10+00:00,1519982615780024323,"Random thought but its really funny how tourists to Ghana are happy to get the yellow fever, malaria etc vaccines but they scream and cry when the government makes it a decree for entrants to get the COVID vaccine lol",,0,3,20,870807019615289346,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538847302041600', 'name': 'Community Health', 'description': 'Community Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920768310152593408', 'name': 'Common Medication', 'description': 'Common Medication'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-29 10:10:04+00:00,1519982340327440384,"Research and Data Analyst, Malaria and Neglected Tropical Diseases at PATH https://t.co/Niqeu8PcLJ",,0,0,0,771979798419763200,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '930484568305541120', 'name': 'Data science', 'description': 'Data Science'}}]"
2022-04-29 10:09:38+00:00,1519982233079238657,"AA and malaria, but getting to 2 years, no malaria. I'm really a spec",,1,0,3,547171425,[]
2022-04-29 10:05:50+00:00,1519981273695105026,"Come and work with us, IDDO is looking for a #DataManager to work across our research themes, including #COVID19 #malaria #Ebola #VisceralLeishmaniasis. Applications close Monday, May 16, at noon. For more information view https://t.co/1GMZ9ZRpRY
#vacancy  @TropMedOxford https://t.co/eQobEDNdrE",,4,0,3,4876099299,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-29 10:04:25+00:00,1519980919288958976,The United States is pleased to be partnering with the people of Rwanda in the fight against malaria.  Very happy to see this program's progress! https://t.co/px1GvjzFQW,,7,2,23,2976268757,[]
2022-04-29 10:00:26+00:00,1519979915386441729,"What is #MESATrack 🌐?

A powerful #openaccess database containing:

✅ 1811+ #malaria projects (both ongoing &amp; past)
✅ Funding info (sources &amp; amounts)
✅ 33 research themes &amp; sub-themes

Explore it today: https://t.co/Sqow642s2I https://t.co/rFbI8PTNqa",,1,0,2,846104587,[]
2022-04-29 10:00:01+00:00,1519979809492942850,"#ICYMI | On #WorldMalariaDay we explained how #innovation through partnerships can play a pivotal role to control transmission of #malaria in low- and middle-income countries. Learn more about our aims to reduce the malaria burden 👇

#lmics #longacting #LONGEVITYProject https://t.co/S2izWhjK6o",,0,0,1,1337317884146688001,[]
2022-04-29 10:00:00+00:00,1519979807164878849,"According to the Minister of Health Jane Ruth Aceng’s latest announcement, the government will begin a massive malaria vaccination drive in the country by the end of 2023...Read More
https://t.co/wKjzx1oVNi",,0,0,0,1348477895161700352,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-29 09:59:07+00:00,1519979586032971776,I have malaria pls ☹️☹️☹️ https://t.co/18YatepXaD,,0,0,0,2996683634,[]
2022-04-29 09:55:46+00:00,1519978742248001537,"While the global health focus is still on the COVID-19 pandemic, malaria remains as a serious and life-threatening disease...

@IntlSOS 

https://t.co/azXh2XXwgH",,1,0,0,1379070162,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-04-29 09:55:40+00:00,1519978717073788929,"These systems are discussed in more detail within section 3. 
Between 2030 and 2050, climate change is expected to cause approximately 250,000 additional deaths per year, from malnutrition, 
malaria, diarrhoea, and heat stress. #ChangeLivesForever
@MoveTheWorldAF",,0,0,0,830748947329216512,[]
2022-04-29 09:53:26+00:00,1519978154135375874,"Classroom discussion today - talked about malaria, asked if they knew who Cheryl Cole was - they didn't. 
Asked the class if they knew who Girls Aloud were? They didn't. 
Just realised I'm perhaps one of those teachers who thinks she's still young but isn't.........",,0,0,1,1331005123976437761,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '807325475907305472', 'name': 'Cheryl Cole', 'description': 'Cheryl Cole'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '807325475907305472', 'name': 'Cheryl Cole', 'description': 'Cheryl Cole'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]"
2022-04-29 09:45:18+00:00,1519976105524011009,"JUST IN: $GOVX GeoVax Announces Issuance of Malaria Vaccine Patent 
    https://t.co/XhsuZgIi7f
     #MWN #Stocks @SaraGgoingUp @Phawwwwww  $LC $LYTS $WEBL  via @MarketWN",,0,0,0,1421522299992244227,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}]"
2022-04-29 09:43:34+00:00,1519975672713822208,2022 World Malaria Day: Mortein pushes prevention as cost-effective way against malaria | The Guardian Nigeria News - Nigeria and World News https://t.co/f9mQheoZBO,,2,0,10,57320024,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1066122339568386048', 'name': 'The Guardian', 'description': 'The Guardian'}}]"
2022-04-29 09:39:38+00:00,1519974679724838912,"'In sub-Saharan Africa, more people live in areas of risk of malaria, where funding has plateaued, coverage of vector control interventions has flattened or declined, and access to quality care is inadequate'
https://t.co/47U0hHHJLC",,0,0,2,4160274844,[]
2022-04-29 09:38:00+00:00,1519974270843113473,"If we #EndMalaria, we also build country capacity to prevent, detect and respond to future pandemics 🦠  and create a safer, more equitable world. https://t.co/tdvq0x278R",,1,0,3,160534735,[]
2022-04-29 09:36:58+00:00,1519974010569863170,You carry iphone11 you still they beg for sub from an Android user🌚🌚. Ment or malaria,,0,1,1,3342570418,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026820777', 'name': 'Android'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10024011738', 'name': 'Apple - iPhone'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '848920700073123840', 'name': 'Cell Phones', 'description': 'Cell phones'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]"
2022-04-29 09:36:32+00:00,1519973901454888961,"After some incredibly luminous &amp; insightful responses from @doctorsoumya https://t.co/PkMztL1kFQ on ways to eliminate a global scourge like Malaria, must thank @ckarema for sharing her thoughts &amp; underscoring the importance of evidence-based actions &amp; a lot more @FinancialXpress https://t.co/HhaE323kGq",,0,0,0,522295547,[]
2022-04-29 09:32:24+00:00,1519972859183050753,Has The World Forgotten About Malaria? https://t.co/lMFknXxXiW,,0,0,0,2397468266,[]
2022-04-29 09:31:33+00:00,1519972648092160000,"Severe malaria can cause convulsions, extreme paleness, breathing difficulties 

 https://t.co/Cg1RoF82w5",,0,0,0,239498169,[]
2022-04-29 09:30:09+00:00,1519972293358796800,"5.7million people in Ghana contracted malaria in 2021, with a corresponding fatality figure of 308, making the country the tenth most endemic malaria country in the world.",,10,0,24,2535269459,[]
2022-04-29 09:26:17+00:00,1519971321282805760,"When your mouth feel sour and slightly bitter shortly after meal,it is not always a sign of malaria. It is most likely oral bacteria working overtime. At that point, your breath will be foul. Brush your teeth or rinse out thoroughly with water if not at home.
#oralhygienetips",,0,0,2,4655424435,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1034860760093024257', 'name': 'Meals', 'description': 'Meals'}}]"
2022-04-29 09:24:52+00:00,1519970967325396993,"#RT @APLMA_Malaria: #FridayFeelings- thanks to the #GlobalHealth community in #AsiaPacific and the world for a successful #WorldMalariaDay2022! 🙌

Watch this space for the next Senior Officials Meeting in #India🇮🇳!

We WILL #EndMalaria by 2030!
#Worl… https://t.co/HtYbsuJyCt",,0,0,0,926377406310449152,[]
2022-04-29 09:23:47+00:00,1519970693059956737,"malaria net positive?
- kills about half a million ppl a year [1]
+ some of them might have become bad guys
- some of them might have become good guys
---
negative

[1] https://t.co/gfjgWU4eLl",,0,0,1,1516377446609821703,[]
2022-04-29 09:20:48+00:00,1519969943835525122,"Follow the money. 

https://t.co/p5avTQWgTj",,0,0,2,8934342,[]
2022-04-29 09:20:28+00:00,1519969859387469826,First-ever malaria vaccine recommendation now published in a position paper and in the WHO guidelines for malaria. https://t.co/oXM2TnHWmt,,1,0,1,1032991573766823936,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-29 09:18:54+00:00,1519969464154046464,Sneak peek at the awareness drive carried out by Team Malaria and Dengue aimed #WorldMalariaDay . https://t.co/w1sRhYqpTj,,1,0,1,1518240752509280263,[]
2022-04-29 09:18:29+00:00,1519969357757128704,Does anyone know a long lasting cure for recurring malaria because I’m tired!😫,,0,1,1,928946565112369152,[]
2022-04-29 09:17:21+00:00,1519969074557693953,Please malaria leave me. 🙏🙏,,1,6,8,444827442,[]
2022-04-29 09:17:03+00:00,1519968997130788866,"World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’ 

https://t.co/pVDo8X9Pya",,0,0,0,1329291340715159554,[]
2022-04-29 09:16:34+00:00,1519968876296949760,"Usefulness of a commercial LAMP assay for detection of #malaria infection, including #Plasmodium knowlesi cases, in returning travelers in Spain https://t.co/6zCJe3srnG PubMed",,2,0,0,959847892256284672,[]
2022-04-29 09:15:34+00:00,1519968624366301187,"Monoclonal Malaria Killing Babies, VAERS Database HIJACKED, NeoCons Push War with Ukraine https://t.co/3nAAKGPQJN via @redvoicenews",,0,0,0,1519784026273370114,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1484601166080081920', 'name': 'Russo-Ukrainian conflict'}}]"
2022-04-29 09:13:06+00:00,1519968005937053696,ICF Chennai Recruitment 2022 – Apply Online for 2 Health and Malaria Inspector Posts https://t.co/kPZpKP1Vb6,,0,0,0,1243209794527232000,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '961961812492148736', 'name': 'Recruitment', 'description': 'Recruitment'}}]"
2022-04-29 09:12:47+00:00,1519967925112868864,"Yesterday, the 28th of April, ILUMSA-SCOPH embarked on an outreach to Yoruba Road Market in the pursuit of ""The Malaria Eradication Goal""
The outreach was a success as we educated the market people
Tested and distributed ITNs for the Zero Malaria goal.
Thank you all https://t.co/WMFvqct87W",,15,1,49,1497520695819051012,[]
2022-04-29 09:12:15+00:00,1519967791561981961,#RaviVisvesvarayaSharadaPrasad  https://t.co/ULUnDNPVhf  World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’,,0,0,0,13584132,[]
2022-04-29 09:10:37+00:00,1519967378091941889,"#WorldMalariaDay 

Dr Corine Karema, a senior Malaria expert and the former Director of the Rwanda National Malaria Control Program (NMCP) shares her views on eliminating mosquito-borne diseases

@EKumarSharma 

https://t.co/sTq3d3eNJh",,0,0,2,50279781,[]
2022-04-29 09:10:03+00:00,1519967235619667974,"As of this month, more than 1 million children have received one or more doses of the RTS,S #MalariaVaccine across the three implementation pilot countries: Ghana, Kenya, and Malawi. 👏

#WorldImmunizationWeek #LongLifeforAll @gavi @GSK @WHO 

https://t.co/qxo8yxDRly https://t.co/IS1Qrbecb9",,0,0,1,1055405523783294976,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1516886575786840064', 'name': 'World Immunization Week'}}]"
2022-04-29 09:09:20+00:00,1519967058011721728,World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’ https://t.co/J6Vg91niHM,,0,0,0,1516515617410789376,[]
2022-04-29 09:08:33+00:00,1519966859403087872,"Editorial: #Poverty hinders innovative fight against #malaria. The disease has also spread because people are poor. They are torn between buying a mosquito net and food. They are surrounded by bushes, and stagnant waters especially those in squalid slums https://t.co/C7ofM0bqCf https://t.co/XHIR8Av7im",,10,3,46,93316701,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}]"
2022-04-29 09:05:11+00:00,1519966011788771328,World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’ https://t.co/bHsZmTEbNs,,0,0,0,1303003590458445824,[]
2022-04-29 09:04:24+00:00,1519965813238861825,What are the implementation barriers &amp; costs of rectal artesunate for severe malaria in children? Answers in our poster at #Priorities2022 @IntSocPriHC ! @SwissTPH @AitaSignorell @Jokitje @lipangalala and partners @esp_unikin @Makerere @akenaresearch @UNICEF @CHAI_health @UNITAID,,4,0,13,1499821648610041859,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026474874', 'name': 'UNICEF'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '907295166406389760', 'name': 'UNICEF', 'description': 'UNICEF'}}]"
2022-04-29 09:02:11+00:00,1519965257996898304,World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’ https://t.co/h79XhMtcpo,,0,0,0,1179012423874777094,[]
2022-04-29 09:01:01+00:00,1519964963304996864,"Hello,@mybmcWardRC There's A Debris Which Had Removed From The Gutter From Last 1Month Residents Are Facing Probelm To Travel ,As Well As Debris Inviting unhygienity,increase of Disease,Malaria Etc.
Add-Jankalyan CHS,Opp SVC Bank,Vazira Naka,Borivali (W). https://t.co/0PGmkru6jd",{'place_id': '0a6487642a96f001'},0,2,2,1389630468429996037,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
2022-04-29 09:00:02+00:00,1519964715979448320,"As part of World Malaria Day, discover @CS4MEglobal  civil society's messages to leaders and decision-makers in donor countries to commit to raising funds for the Global Fund's 7th Replenishment.👇🏽

https://t.co/LZtCo1tqSF",,0,0,0,1105141638249238528,[]
2022-04-29 08:59:34+00:00,1519964596601249792,The African laboratory .... with no doubt tragic consequences for Africans https://t.co/YYL5wf2u5Y,,0,0,0,89897542,[]
2022-04-29 08:58:57+00:00,1519964442888478720,Has The World Forgotten About Malaria? https://t.co/zKa5rJYtBz,,0,0,0,2751536594,[]
2022-04-29 08:57:59+00:00,1519964199476154368,"Over 2million African kids need Just 15cents for Malaria vaccines While Africa's Bishop hoards 4 private Jets ; $30m each.
Ignorance is When you believe a Pastor who says ""Shun Worldly Things"".Yet the same pastor lives in a $10m Mansion complete with Private Jets. https://t.co/8NYnTNEmTJ",,27,3,35,46758019,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-29 08:55:47+00:00,1519963646956388352,Baphalali together with other organizations was awarded a certificate of appreciation from the Ministry of Health during the commemoration of World Malaria Day 2022. @NmpEswatini #TogetherWeCan #EndMalaria #ZeroMalariaStartsWithMe https://t.co/Zxr1ZOq7sS,,1,0,2,1029637634757480448,[]
2022-04-29 08:55:24+00:00,1519963550957121541,"Chief Executive - London (Central), London (Greater) - Malaria Consortium https://t.co/tjk5nVGapn",,0,0,0,63684604,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '855412191050121217', 'name': 'London', 'description': 'london'}}]"
2022-04-29 08:54:32+00:00,1519963331020431360,World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’ https://t.co/5xAOwafstf,,0,0,0,1512624577775427587,[]
2022-04-29 08:47:50+00:00,1519961647359709184,"Over 1 million African children protected by first malaria vaccine; On World Malaria Day, WHO calls for continued innovation to save lives. https://t.co/OCGYODPFqa",,0,0,0,1032991573766823936,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-29 08:47:31+00:00,1519961566812250115,Advance Equity. Build Resilience. End Malaria https://t.co/Ra6wY1G2hI,,0,0,0,1374772178953113603,[]
2022-04-29 08:36:56+00:00,1519958903177547777,"Malaria remains a significant public health and development challenge. It affects households and communities, and these communities need to be empowered to play an active role in the fight against this disease. #kofikrom #malaria #kofikromAL https://t.co/Hr6FywcAc0",,2,0,3,977059830778204160,[]
2022-04-29 08:36:05+00:00,1519958688039120898,"Malaria remains a significant public health and development challenge. It affects households &amp; communities, and these communities need to be empowered to play an active role in the fight against this disease. #kofikrom #malaria #kofikromAL https://t.co/veXtojyxCX",,2,0,3,977059830778204160,[]
2022-04-29 08:34:58+00:00,1519958406056091648,Has The World Forgotten About Malaria? https://t.co/QtnLQqGx0C,,0,0,0,1167478010532061185,[]
2022-04-29 08:31:32+00:00,1519957542209822721,I'm having malaria dreams,,0,2,0,398655385,[]
2022-04-29 08:30:00+00:00,1519957158460227584,"Dr Corine Karema, a senior Malaria expert and the former Director of the Rwanda National Malaria Control Program, talks about eliminating malaria, the impact of #COVID19 on such programmes and the way forward

https://t.co/4MGQ10Cstc",,1,0,1,735417418558939136,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-04-29 08:29:21+00:00,1519956992802328576,Has The World Forgotten About Malaria? https://t.co/wEzH2i9WSS,,1,0,3,2351420289,[]
2022-04-29 08:29:11+00:00,1519956953870462976,World Malaria Day: ‘Data-driven decision making and tailored approaches crucial now in all efforts to eliminate malaria’ https://t.co/zmZKM5Dp30,,0,0,0,2966530285,[]
2022-04-29 08:28:33+00:00,1519956791219654656,Has The World Forgotten About Malaria?   https://t.co/sGKiaO5Mhm,,0,0,0,47086949,[]
2022-04-29 08:25:03+00:00,1519955911351099393,https://t.co/lZkQeoPRXq Has The World Forgotten About Malaria?,,0,0,0,983527219,[]
2022-04-29 08:22:05+00:00,1519955164672794624,"The time is now. https://t.co/zeQyD5Ofz7 
#BeatNTDs #NoMoreMalaria #philanthropy",,0,1,1,912035377,[]
2022-04-29 08:19:58+00:00,1519954632793018368,Has The World Forgotten About Malaria? https://t.co/rAmEb7NUj1,,0,0,0,1503277263353257985,[]
2022-04-29 08:19:10+00:00,1519954431445458945,Has The World Forgotten About Malaria? https://t.co/vwLZFaDv0V,,0,0,0,1518665776324038658,[]
2022-04-29 08:18:31+00:00,1519954268140281856,"I remember taking hcq for malaria and being told it was perfectly safe and effective. 
Huh.
15 years then it becomes dangerous. https://t.co/e82qqYmLJ6",{'place_id': 'cb407226ddba7ce4'},0,0,0,340046291,[]
2022-04-29 08:16:24+00:00,1519953737002930178,Has The World Forgotten About Malaria? https://t.co/pr0EcSyRFQ,,0,0,0,1392935898472488966,[]
2022-04-29 08:15:47+00:00,1519953581348204545,"This early morning when I’m  so tired because i spent almost all night up trying to secure my future,now exercising. These were there mating. Ment or malaria? https://t.co/9KM47teV8N",,0,2,2,1110442886393458688,[]
2022-04-29 08:15:40+00:00,1519953552667385856,"Residents of the Ojodo community turned out in large numbers and converged at the Ojodu Local Development Area Secretariat on April 25, 2022, to take advantage of the opportunity to be freely tested and treated for Malaria. https://t.co/aHLOwseW5E",,1,0,7,2223762204,[]
2022-04-29 08:15:30+00:00,1519953508400832512,Has The World Forgotten About Malaria? https://t.co/3dhiUfMvDU,,43,24,148,18856867,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168530588535386112', 'name': 'Zerohedge'}}]"
2022-04-29 08:12:49+00:00,1519952834711756800,"NW Health Department marks World Malaria Day
RUSTENBURG HERALD - RUSTENBURG - World Malaria Day is observed every year on 25 April to raise awareness to the global fight against malaria and to recognise the existence of malaria across the globe. https://t.co/Q0yqyh9vnJ https://t.co/0FlVzW3Dao",,0,0,0,830671550,[]
2022-04-29 08:09:25+00:00,1519951975902810112,Logistics Officer jobs at Malaria Control Project in KPK https://t.co/EkJLWw0RlH,,0,0,0,1496854154458898440,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '1176469523563548672', 'name': ""Indonesia's Corruption Eradication Commission""}}]"
2022-04-29 08:07:02+00:00,1519951378499653632,"One more malaria tablet and I'm done with my dosage .
The million dollar question is , Will I take it ???
I don't think so .",,0,3,0,1167906688491503616,[]
