Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-07-02 13:53:50+00:00,1543231474786263043,"When you see homeless people try dey give them the little you can
Malaria drugs don cost🙂
#ASUU #PeterObi #Nigerians",,0,0,0,1165586604490133505,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1515470636843343877', 'name': 'Peter Obi'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1515470636843343877', 'name': 'Peter Obi'}}]"
2022-07-02 13:48:15+00:00,1543230073075113984,"Some good news to celebrate ...

Good News on Malaria in India, Bullfighting in Mexico, and Global Offshore Wind https://t.co/O6PKc1HqOX",,1,0,6,186533755,[]
2022-07-02 13:38:42+00:00,1543227666542825473,"Efforts made to eradicate malaria from the African continent. @ALMA_2030 

✨ Digitalization
✨ EMCs and EMFs
✨ RECs
✨ YOUTH ARMIES
#ZeroMalariaStartsWithMe 

https://t.co/UabJKNP3Rv via @YouTube",,2,0,9,1224923715013693440,[]
2022-07-02 13:33:47+00:00,1543226432150597632,Subsequent malaria enhances virus-specific T cell immunity in SIV-infected Chinese rhesus macaques https://t.co/uitPVnLeGw,,0,0,0,1450673432350265348,[]
2022-07-02 13:32:56+00:00,1543226216144052224,You guys are “treating malaria“ three times in two months??,,0,0,0,1539665349632819200,[]
2022-07-02 13:30:30+00:00,1543225603993788421,"DREDGING IS NO CURE FOR FLOODING 
Dredging Naam to combat flooding is like using cancer drugs to treat malaria. It won’t cure the illness but will make matters worst.",,0,0,0,1534535639672274946,[]
2022-07-02 13:30:00+00:00,1543225478403698688,"Malaria kadha is a syrup made from locally available forest-based herbs to provide immunity against mosquito bites. Adivasi women prepare it at the beginning of each monsoon season, which gets distributed among the villagers.
 
https://t.co/GaN0wnpBBm",,2,1,11,86478153,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1542398619394797569', 'name': 'Monsoon reaches North India, several states receive rainfall', 'description': 'Indian Meteorological Department on Thursday said that the southwest monsoon has advanced into the country with several states including Delhi, Uttar Pradesh, Himachal Pradesh, Jammu & Kashmir, Punjab etc receiving moderate to heavy rainfall overnight. Continuous rain in Delhi-NCR caused traffic jams and disturbances in travel. The IMD has issued an orange alert for some areas of Delhi.'}}]"
2022-07-02 13:28:19+00:00,1543225053223034886,"Nike... Nike... Nike! How many times did I call you? I'm tired of you. 🤦🏽‍♂️
Please use malaria drugs and thank me later. https://t.co/qc2izyBMd2",,0,0,0,320185147,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1192834894809812992', 'name': 'Indomie', 'description': 'a brand of instant noodle produced by an Indonesian company'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597176467456', 'name': 'Sports/Outdoor'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026482869', 'name': 'Nike'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}]"
2022-07-02 13:27:35+00:00,1543224869508321282,Whoever sent me this malaria.....must be these graduates kubanga ehh🥲🥲,,71,39,458,3041305312,[]
2022-07-02 13:23:13+00:00,1543223769862381568,Them lil malaria body jabs (specifically upper rib area) be painful af. No one’s made a tiktok to explain them shits yet.,,0,0,0,2252038438,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}]"
2022-07-02 13:09:02+00:00,1543220202799636480,"After COVID, African countries vow to take the fight to malaria https://t.co/07dKUiivT3",,0,0,0,4906283301,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-02 12:59:33+00:00,1543217815259267072,"An Awareness campaign started for the prevention of Dengue, Malaria and Chikungunya in Gurugram. https://t.co/gUZAp3YK9W",,1,2,9,904450515240599552,[]
2022-07-02 12:59:26+00:00,1543217784640995328,"After COVID, #African #countries #vow to take the #fight to #malaria #F4F #FollowMe #FollowBack #FollowForFollow
#rtitbot #RT #Follow #mJmNews https://t.co/y1vq33shax #covid #mjmnews #mjmnewstoday #nature",,0,0,0,1089710815597547520,[]
2022-07-02 12:57:45+00:00,1543217363549552644,Ivermectin and the malaria pills https://t.co/fZPmqNfKip,,0,0,0,1325190615328456708,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-02 12:54:01+00:00,1543216424348532736,"Mosquito-borne illnesses are diseases humans can get from the bite of an infected #mosquito. A lot of these diseases are tropical, like Yellow Fever, West Nile Virus, Dengue, Zika, or malaria. https://t.co/k7QG2au1YY",,1,0,2,211985056,"[{'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1298254948572921858', 'name': 'Dartmouth College'}}]"
2022-07-02 12:52:01+00:00,1543215919769477125,It will finally hit them when they go to a PHC and they can only find a herbalist to treat malaria. They should keep voting in dragons who steal everything https://t.co/JZEpP8wSZE,,0,0,0,1452116765161533443,[]
2022-07-02 12:51:56+00:00,1543215900907941894,"Determining the Association between Climatic Variables and Malaria Incidence in Kokrajhar District of Assam, India | Chapter 4 | Research Developments in Arts and Social Studies Vol. 5

Please see the link here: https://t.co/wTJYAD0MhE",,0,0,0,1144541189648998401,[]
2022-07-02 12:46:42+00:00,1543214582877003779,Rewarding myself for surviving malaria that almost took my life.,,0,1,2,983648039763107840,[]
2022-07-02 12:45:34+00:00,1543214296217407490,"yeah, malaria drugs https://t.co/iizDtd52xc",,0,1,0,1249588137908715522,[]
2022-07-02 12:43:21+00:00,1543213738702131204,"Yes …too much Malaria drugs, chest pain drugs ,breathing drugs and injections https://t.co/K4wvrf1PSg",,0,1,0,1069342900788609025,[]
2022-07-02 12:40:46+00:00,1543213087418773505,"History of Panama Canal Construction 

#PanamaEsUnGranPais #canal #panamacanal #yellow #Fever #YellowFever #malaria #Facts #facterse #FactsMatter #workers #WorkFromHome #ships #Reels #Trending #construction #TrendingNow #History https://t.co/ljCC3h1VK8",,1,0,0,1513438890115297285,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1047111583309029381', 'name': 'History', 'description': 'History'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1237833500474003461', 'name': 'Remote work'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-07-02 12:40:07+00:00,1543212925267185664,"Tweeting and malaria is such a great combo. Take afternoon medication, send out one tweet, reply a DM and doze off for an hour or two. 

Jehovah my healer 🙏",,0,2,1,1430201603680739329,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]"
2022-07-02 12:39:02+00:00,1543212651144101889,"The front man for the rock group U2 is also known for his humanitarian work in Africa and has worked to raise money to fight AIDS, tuberculosis and malaria. https://t.co/wddBjU2xzq",,0,0,0,1453690810231181312,[]
2022-07-02 12:31:51+00:00,1543210844661637123,"I’ve gotta say, you rocked that malaria look!",,1,0,15,247830359,[]
2022-07-02 12:29:34+00:00,1543210268020310017,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,1,61015535,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-02 12:27:49+00:00,1543209830965547010,Accelerating malaria elimination in Cambodia: an intensified approach for targeting at-risk populations | Malaria Journal | Full Text https://t.co/w49ZD522Mq,,0,0,0,1100845332,[]
2022-07-02 12:24:55+00:00,1543209101689487360,"The cinchona tree, malaria and colonisation | Wellcome Collection https://t.co/Kfy0nAlXZO",,0,0,1,1492630325947944960,[]
2022-07-02 12:24:40+00:00,1543209038556680195,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/XhAwQx440c",,0,0,1,30905918,[]
2022-07-02 12:23:08+00:00,1543208649094356994,"Untreated malaria may lead to mental disorder, expert warns - https://t.co/L1TKhZnQwr",,0,0,0,439838598,[]
2022-07-02 12:23:07+00:00,1543208647127212033,"Untreated malaria may lead to mental disorder, expert warns - https://t.co/VHITvfXpvD",,0,0,0,348371112,[]
2022-07-02 12:18:18+00:00,1543207436190097409,Who is this malaria https://t.co/t0ZjW18BDM,,0,0,0,1450349158531928066,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774357395181568', 'name': 'Erik ten Hag'}}, {'domain': {'id': '93', 'name': 'Coach', 'description': ""A Coach like 'Bill Belichick'""}, 'entity': {'id': '733774357395181568', 'name': 'Erik ten Hag'}}]"
2022-07-02 12:17:34+00:00,1543207251493675009,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,1,2954084493,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-02 12:12:10+00:00,1543205891658448896,Treat yourself for Malaria. https://t.co/dAx8Af6u0b,,0,0,0,760907912,[]
2022-07-02 12:11:48+00:00,1543205799924797448,I see Manchester United fans calling Tyrell Malacia malaria when he doesn't perform,,0,0,3,1271074235356758017,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226183572934657', 'name': 'Manchester United'}}]"
2022-07-02 12:06:15+00:00,1543204404198871040,"Us?  From where to where🙄
Did you see him mention children of anger

E no do you anything… but here you are😂😂😂
Ment or malaria?

Are you Rose… is rose you? https://t.co/3i55GaWOnT",,0,0,1,1162116656639987713,[]
2022-07-02 12:04:31+00:00,1543203965374025728,announce malaria or I unfollow bozo https://t.co/Jq3HAiPMZi,,0,0,0,2653873384,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226183572934657', 'name': 'Manchester United'}}]"
2022-07-02 12:04:18+00:00,1543203911494139905,"#Malaria used to be a problem in #Kratie province but the rates have decreased in recent years. It was a pleasure for my team and I to meet village malaria workers who have played a pivotal role in 🇰🇭’s malaria elimination efforts, saving lives &amp; helping communities to thrive. https://t.co/DNF7Pmp3Re",,5,1,24,918829268372635648,[]
2022-07-02 12:01:50+00:00,1543203289856098307,Many in govt. take Ivermectin because they travel to &amp; meet with folks from countries who have risk of diseases. If Ivermectin can prevent dying from Malaria I think it can handle a Corona based virus. https://t.co/4EfJhvGreZ,,1,1,3,1252314559,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-02 12:00:58+00:00,1543203073975369729,Read a new learning brief: Innovative Mobile Apps for Malaria Information Access and Use at Health Facilities to Monitor Service Delivery and Commodity Management Performance in PMI Measure Malaria Supported Districts in Cote d’Ivoire https://t.co/EDjV3jLS2f https://t.co/y7fyXElLBI,,0,0,0,1308112776439697413,[]
2022-07-02 12:00:35+00:00,1543202976109568000,"The PMI Insights Project has recently identified 33 priority operational research and program evaluation topics for sub-Saharan Africa to address key pressing gaps in #malaria policy, strategy, and implementation guidance.

Read the brief to learn more: https://t.co/RkLhf2UO6m https://t.co/bZqaz5Hm6e",,2,0,5,846104587,[]
2022-07-02 11:58:35+00:00,1543202470771376129,How to reduce malaria burden? https://t.co/OxJKmVh9X9,,0,0,0,1465542509594095618,[]
2022-07-02 11:56:27+00:00,1543201934408048640,I already know once my voice start cracking malaria is coming 😢😭,,0,0,3,1231853750970671110,[]
2022-07-02 11:55:55+00:00,1543201800743944193,Sokoto Flags Off 2022 House To House Malaria Drugs Distribution https://t.co/strqFBaKur,,1,0,0,1334471942733172741,[]
2022-07-02 11:53:43+00:00,1543201248349929472,Dear AA family how many times have you treated Malaria and Typhoid this year?,,0,5,3,1495763249010257922,[]
2022-07-02 11:50:15+00:00,1543200374546628608,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,1,1659592950,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-02 11:50:10+00:00,1543200356221403137,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,1,1501200540616650755,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-02 11:49:31+00:00,1543200193201545219,The GP referrals to SAU yesterday were beyond ridiculous. Not one patient was there for what they came for. Abdominal pain ?Appendicitis turn out to be flipping Malaria.. malaria!,,0,0,0,1944230521,[]
2022-07-02 11:43:05+00:00,1543198572832854016,"👋 @JustinTrudeau @cafreeland @HarjitSajjan: The COVID pandemic has set back years of progress in the fight against HIV/AIDS, TB, &amp; malaria. With a #1Point2Billion dollar pledge, Canada can help get the world back on track and save 20 million lives. Will you #FightForWhatCounts?",,0,0,1,3416611828,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '969505288612016128', 'name': 'Chrystia Freeland', 'description': 'Chrystia Freeland'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '834164697880416257', 'name': 'Justin Trudeau', 'description': 'Canadian Prime Minister Justin Trudeau'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-07-02 11:42:46+00:00,1543198493682110465,"About time!
After COVID, African countries vow to take the fight to malaria https://t.co/48DujRo3DJ",,5,0,22,1033587691,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1451358585376575499', 'name': 'NZ roadmap'}}]"
2022-07-02 11:41:18+00:00,1543198121760620544,Either ment or malaria😏 https://t.co/EAXiPOXZpz,,0,0,0,1071535391151407104,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226195937779713', 'name': 'Juventus FC'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226241894752257', 'name': 'Arsenal'}}]"
2022-07-02 11:40:21+00:00,1543197883595427841,Man united has officially got malaria 🦟 until 2026 😭😭,,0,0,0,3239394447,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226183572934657', 'name': 'Manchester United'}}]"
2022-07-02 11:35:25+00:00,1543196643532673025,But does malaria have a wave in Uganda also?🤔 People's arms have canulas like wrist watches,,0,0,2,1248694547493859328,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '844604232737087488', 'name': 'General Fashion', 'description': 'General Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '846447164880433152', 'name': 'Fashion accessories', 'description': 'Accessories'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '846449261914996736', 'name': 'Watches', 'description': 'Fashion'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '846449261914996736', 'name': 'Watches', 'description': 'Fashion'}}]"
2022-07-02 11:34:45+00:00,1543196476456722433,So malaria is red now?,,0,0,1,565786534,[]
2022-07-02 11:30:10+00:00,1543195319541927938,Malaria is kicking my ass.,,0,1,0,377015047,[]
2022-07-02 11:24:32+00:00,1543193903557496840,As a Nigerian you have no right to be sick beyond Malaria. You’ll either be wrongly diagnosed or diagnosed with no capability to help.,,0,1,0,235359471,[]
2022-07-02 11:24:00+00:00,1543193768672772096,Malaria now https://t.co/gdBNdyBoMf,,0,0,0,1295816799116824576,[]
2022-07-02 11:23:42+00:00,1543193694299463686,Effect of investment in malaria control on child mortality in sub-Saharan Africa in 2002-2008 – Wikidata https://t.co/GjmPhe0Wcg,,0,0,0,1454253116732411907,[]
2022-07-02 11:21:58+00:00,1543193256481198080,"based on the size of the lump around one of the mozzie bites on my arm, i can only assume that i now have malaria

guess i should have a G&amp;T",,0,1,8,582543,[]
2022-07-02 11:17:05+00:00,1543192030284840961,"Dino malaria said that unity is more important than cutting cost of governance in Nigeria,  why is everyone concern about PO.
Nigeria should not forget that deno, Atiku, Saraki tambuwal all helped Buhari to suffer us.",,1,0,2,946114876354826242,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1080512793445511168', 'name': 'Atiku Abubakar', 'description': 'Candidate for President of Nigeria, Atiku Abubakar'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1080512793445511168', 'name': 'Atiku Abubakar', 'description': 'Candidate for President of Nigeria, Atiku Abubakar'}}]"
2022-07-02 11:14:10+00:00,1543191293924446210,"Omoo... this malaria 
Bad timing man. Bad timing!",,0,0,0,1272258272121311232,[]
2022-07-02 11:11:40+00:00,1543190664246169601,Your team is buying malaria Idolo 💀 https://t.co/PwfuXCtywN,,0,0,1,940344908111663105,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774329037492224', 'name': 'Raphinha '}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226255836598272', 'name': 'FC Barcelona'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774329037492224', 'name': 'Raphinha '}}]"
2022-07-02 11:09:23+00:00,1543190092696674306,Seriously down with Malaria taking treatment .,,0,4,1,3120956688,[]
2022-07-02 10:54:51+00:00,1543186434110226432,Some personal news. Excited to be starting on Monday @evoke_incisive as director for global health. (Still a malaria champion of course !),{'place_id': '5d838f7a011f4a2d'},2,2,7,28644008,[]
